CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_301_1	445972.ANACOL_03706	6.91e-12	73.6	COG1686@1|root,COG1686@2|Bacteria,1TQN0@1239|Firmicutes,249B3@186801|Clostridia,3WHE1@541000|Ruminococcaceae	186801|Clostridia	M	Belongs to the peptidase S11 family	dacF	-	3.4.16.4	ko:K07258	ko00550,ko01100,map00550,map01100	-	-	-	ko00000,ko00001,ko01000,ko01002,ko01011	-	-	-	PBP5_C,Peptidase_S11	145	888	"contig-100_301"	164	1.7	2.12	0.1406	0.0694	61.96	0.9647	0.54	0.554	3271	0.413
contig-100_303_1	204773.HEAR1847	1.27e-05	55.5	COG0568@1|root,COG0568@2|Bacteria,1RCGB@1224|Proteobacteria,2VQU8@28216|Betaproteobacteria,47623@75682|Oxalobacteraceae	28216|Betaproteobacteria	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released	-	-	-	ko:K03086	-	-	-	-	ko00000,ko03021	-	-	-	Sigma70_r1_2,Sigma70_r2,Sigma70_r4	132	951	"contig-100_303"	134	1.72	2.27	0.0976	0.0364	65.51	0.9666	0.545	0.557	2926	0.418
contig-100_304_1	879243.Poras_0664	2.21e-24	105.0	COG3677@1|root,COG3677@2|Bacteria,4NPDE@976|Bacteroidetes,2G2FJ@200643|Bacteroidia	976|Bacteroidetes	L	PFAM Helix-turn-helix domain of resolvase	-	-	-	-	-	-	-	-	-	-	-	-	HTH_38,Transposase_mut	111	759	"contig-100_304"	159	1.85	2.52	0.1481	0.125	60.94	0.9697	0.409	0.426	2839	0.458
contig-100_305_1	5786.XP_003284301.1	2.02e-26	106.0	COG0717@1|root,2RDXQ@2759|Eukaryota,3XCUB@554915|Amoebozoa	554915|Amoebozoa	F	dUTPase	-	-	3.5.4.13	ko:K01494	ko00240,ko01100,map00240,map01100	M00053	R00568,R02325	RC00074	ko00000,ko00001,ko00002,ko01000	-	-	-	dUTPase	51	410	"contig-100_305"	117	1.67	1.76	0.05	0.1132	65.95	0.9661	0.503	0.523	2655	0.402
contig-100_305_2	1122152.AUEI01000003_gene1303	1.55e-67	216.0	COG0207@1|root,COG0207@2|Bacteria,1TSIR@1239|Firmicutes,4H9QS@91061|Bacilli,3F3SB@33958|Lactobacillaceae	91061|Bacilli	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis	thyA	GO:0003674,GO:0003824,GO:0004799,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0009058,GO:0009117,GO:0009165,GO:0009262,GO:0009263,GO:0009265,GO:0009394,GO:0009987,GO:0016740,GO:0016741,GO:0018130,GO:0019438,GO:0019637,GO:0019692,GO:0032259,GO:0034641,GO:0034654,GO:0042083,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046385,GO:0046483,GO:0055086,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901576	2.1.1.45	ko:K00560	ko00240,ko00670,ko01100,ko01523,map00240,map00670,map01100,map01523	M00053	R02101	RC00219,RC00332	ko00000,ko00001,ko00002,ko01000	-	-	-	Thymidylat_synt	64	951	"contig-100_305"	117	1.67	1.76	0.05	0.1132	65.95	0.9661	0.503	0.523	2655	0.402
contig-100_306_1	936574.HMPREF1508_0557	5.27e-47	171.0	COG0617@1|root,COG0617@2|Bacteria,1TQ2A@1239|Firmicutes,247XC@186801|Clostridia	186801|Clostridia	J	tRNA nucleotidyltransferase poly(A) polymerase	cca	-	2.7.7.19,2.7.7.72	ko:K00970,ko:K00974	ko03013,ko03018,map03013,map03018	-	R09382,R09383,R09384,R09386	RC00078	ko00000,ko00001,ko01000,ko03016,ko03019	-	-	-	HD,PolyA_pol,PolyA_pol_RNAbd,tRNA_NucTran2_2	164	948	"contig-100_306"	166	1.81	1.88	0.1475	0.0984	64.52	0.9658	0.469	0.483	3353	0.447
contig-100_307_1	983920.Y88_0226	1.26e-94	287.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2TQP8@28211|Alphaproteobacteria,2K177@204457|Sphingomonadales	204457|Sphingomonadales	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	-	ko:K02358	-	-	-	-	ko00000,ko03012,ko03029,ko04147	-	-	-	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3	71	543	"contig-100_307"	113	1.69	1.96	0.0526	0.0625	62.0	0.9653	0.554	0.567	2273	0.408
contig-100_307_2	990285.RGCCGE502_07466	1.84e-26	102.0	COG0051@1|root,COG0051@2|Bacteria,1RGWF@1224|Proteobacteria,2U95D@28211|Alphaproteobacteria,4BEN3@82115|Rhizobiaceae	28211|Alphaproteobacteria	J	Involved in the binding of tRNA to the ribosomes	rpsJ	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	-	ko:K02946	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_S10	39	941	"contig-100_307"	113	1.69	1.96	0.0526	0.0625	62.0	0.9653	0.554	0.567	2273	0.408
contig-100_308_1	977880.pRALTA_0157	1.28e-09	59.3	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2VMDU@28216|Betaproteobacteria,1K21K@119060|Burkholderiaceae	28216|Betaproteobacteria	L	DNA polymerase	-	-	2.7.7.49	ko:K00986	-	-	-	-	ko00000,ko01000	-	-	-	GIIM,Intron_maturas2,RVT_1	10	174	"contig-100_308"	87	1.85	1.86	0.1852	0.0323	65.94	0.9787	0.562	0.578	1781	0.46
contig-100_308_2	266265.Bxe_A1212	1.57e-70	225.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2VKHY@28216|Betaproteobacteria,1JZQ8@119060|Burkholderiaceae	28216|Betaproteobacteria	L	Group II intron, maturase-specific domain	-	-	2.7.7.49	ko:K00986	-	-	-	-	ko00000,ko01000	-	-	-	GIIM,HNH,RVT_1,RVT_N	33	622	"contig-100_308"	87	1.85	1.86	0.1852	0.0323	65.94	0.9787	0.562	0.578	1781	0.46
contig-100_310_1	172088.AUGA01000033_gene4641	1.05e-33	126.0	2CXZV@1|root,32T32@2|Bacteria,1N4R9@1224|Proteobacteria,2UM96@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	119	568	"contig-100_310"	201	1.44	2.03	0.25	0.0714	54.56	0.9651	0.498	0.527	3713	0.305
contig-100_311_1	1229909.NSED_09305	1.13e-180	509.0	COG0399@1|root,arCOG00118@2157|Archaea,41S96@651137|Thaumarchaeota	651137|Thaumarchaeota	E	Belongs to the DegT DnrJ EryC1 family	-	-	-	-	-	-	-	-	-	-	-	-	DegT_DnrJ_EryC1	48	937	"contig-100_311"	50	1.87	2.89	0.1538	0.0	76.18	0.9896	0.32	0.32	1291	0.464
contig-100_312_2	481448.Minf_1188	1.26e-09	66.2	COG1475@1|root,COG1475@2|Bacteria,46VZP@74201|Verrucomicrobia,37GFT@326457|unclassified Verrucomicrobia	74201|Verrucomicrobia	K	ParB-like nuclease domain	-	-	-	-	-	-	-	-	-	-	-	-	ParBc	121	935	"contig-100_312"	156	1.3	2.27	0.1846	0.0556	52.13	0.9497	0.623	0.642	2894	0.231
contig-100_313_1	298654.FraEuI1c_0159	0.000177	43.9	COG1004@1|root,COG1004@2|Bacteria,2IF5H@201174|Actinobacteria	201174|Actinobacteria	M	UDP-glucose/GDP-mannose dehydrogenase family, central domain	-	-	1.1.1.22	ko:K00012	ko00040,ko00053,ko00520,ko01100,map00040,map00053,map00520,map01100	M00014,M00129,M00361,M00362	R00286	RC00291	ko00000,ko00001,ko00002,ko01000	-	-	-	UDPG_MGDP_dh,UDPG_MGDP_dh_N	6	128	"contig-100_313"	100	1.76	1.94	0.1923	0.1364	66.94	0.9723	0.395	0.406	2213	0.432
contig-100_313_2	562743.JH976435_gene3043	3.22e-05	53.1	COG0438@1|root,COG0438@2|Bacteria,1V2PF@1239|Firmicutes,4HH5A@91061|Bacilli	91061|Bacilli	M	Glycosyl transferases group 1	ytcC	-	-	ko:K06338	-	-	-	-	ko00000	-	-	-	Glyco_transf_4,Glycos_transf_1	86	934	"contig-100_313"	100	1.76	1.94	0.1923	0.1364	66.94	0.9723	0.395	0.406	2213	0.432
contig-100_315_1	1235794.C811_01007	6.02e-88	271.0	COG0090@1|root,COG0090@2|Bacteria,2GK7R@201174|Actinobacteria,4CUAA@84998|Coriobacteriia	84998|Coriobacteriia	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	rplB	-	-	ko:K02886	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_L2,Ribosomal_L2_C	118	831	"contig-100_315"	134	1.64	1.94	0.0435	0.1017	64.28	0.9643	0.565	0.572	2972	0.389
contig-100_316_2	702438.HMPREF9431_00782	3.01e-24	104.0	COG2253@1|root,COG2253@2|Bacteria	2|Bacteria	V	Psort location Cytoplasmic, score	-	-	-	-	-	-	-	-	-	-	-	-	AbiEii	42	932	"contig-100_316"	86	1.6	1.96	0.1481	0.0	65.59	0.9692	0.466	0.47	2016	0.376
contig-100_317_1	1158292.JPOE01000005_gene1316	1.52e-71	225.0	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2VJ5H@28216|Betaproteobacteria,1KJ9B@119065|unclassified Burkholderiales	28216|Betaproteobacteria	L	Transposase IS116 IS110 IS902 family	-	-	-	-	-	-	-	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20	50	780	"contig-100_317"	134	1.4	1.92	0.0806	0.0566	60.93	0.9563	0.546	0.555	3143	0.288
contig-100_318_2	56107.Cylst_5484	9.68e-06	47.4	COG3041@1|root,COG3041@2|Bacteria,1G7XK@1117|Cyanobacteria,1HPC4@1161|Nostocales	1117|Cyanobacteria	S	Bacterial toxin of type II toxin-antitoxin system, YafQ	-	-	-	-	-	-	-	-	-	-	-	-	YafQ_toxin	7	876	"contig-100_318"	51	1.71	2.0	0.1176	0.15	72.71	0.9844	0.492	0.502	1337	0.414
contig-100_319_2	1283076.M1IDC7_9CAUD	1.8e-38	148.0	4QEE7@10239|Viruses,4QV59@35237|dsDNA viruses  no RNA stage,4QPT7@28883|Caudovirales,4QI2X@10662|Myoviridae	10662|Myoviridae	S	Pfam:DUF4815	-	-	-	-	-	-	-	-	-	-	-	-	-	71	931	"contig-100_319"	105	1.76	2.26	0.2	0.0294	65.04	0.9785	0.359	0.372	2204	0.433
contig-100_320_1	445683.E3SJJ2_9CAUD	1.61e-105	333.0	4QB40@10239|Viruses,4QV3M@35237|dsDNA viruses  no RNA stage,4QPWY@28883|Caudovirales,4QHVQ@10662|Myoviridae	10662|Myoviridae	S	nucleotide binding	-	GO:0003674,GO:0003824,GO:0003887,GO:0004518,GO:0004527,GO:0006139,GO:0006259,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008408,GO:0009058,GO:0009059,GO:0009987,GO:0016032,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019058,GO:0019079,GO:0019438,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0039686,GO:0039693,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044403,GO:0044419,GO:0046483,GO:0051704,GO:0071704,GO:0071897,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901362,GO:1901576	-	-	-	-	-	-	-	-	-	-	-	95	931	"contig-100_320"	95	1.67	2.0	0.2	0.0968	58.45	0.9788	0.347	0.363	1737	0.4
contig-100_321_1	436308.Nmar_0280	1.85e-179	509.0	COG1005@1|root,arCOG01546@2157|Archaea,41SAT@651137|Thaumarchaeota	651137|Thaumarchaeota	C	NADH dehydrogenase	-	-	1.6.5.3	ko:K00337	ko00190,ko01100,map00190,map01100	M00144	R11945	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.1	-	-	NADHdh	51	930	"contig-100_321"	52	1.87	2.9	0.2222	0.0	74.69	0.9835	0.341	0.347	1297	0.466
contig-100_322_1	1262528.L7TJ57_9VIRU	3.72e-08	57.4	4QAIU@10239|Viruses,4QUQC@35237|dsDNA viruses  no RNA stage	10239|Viruses	S	HNH endonuclease	-	-	-	-	-	-	-	-	-	-	-	-	-	149	696	"contig-100_322"	356	1.62	1.69	0.2193	0.1462	52.08	0.9657	0.507	0.536	5307	0.381
contig-100_322_2	1279017.AQYJ01000026_gene6	4.84e-16	74.3	COG3108@1|root,COG3108@2|Bacteria,1NMU6@1224|Proteobacteria	1224|Proteobacteria	S	Peptidase M15	-	-	-	-	-	-	-	-	-	-	-	-	Peptidase_M15_3	98	929	"contig-100_322"	356	1.62	1.69	0.2193	0.1462	52.08	0.9657	0.507	0.536	5307	0.381
contig-100_323_1	515635.Dtur_1693	4.98e-110	334.0	COG0215@1|root,COG0215@2|Bacteria	2|Bacteria	J	cysteine-tRNA ligase activity	cysS	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	6.1.1.16	ko:K01883	ko00970,map00970	M00359,M00360	R03650	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	DALR_2,tRNA-synt_1e	78	926	"contig-100_323"	81	1.69	1.91	0.1379	0.0667	61.6	0.9733	0.524	0.537	1606	0.41
contig-100_324_1	595460.RRSWK_02056	3.62e-13	71.6	COG1215@1|root,COG3222@1|root,COG1215@2|Bacteria,COG3222@2|Bacteria,2J0DM@203682|Planctomycetes	203682|Planctomycetes	M	Glycosyltransferase like family 2	-	-	-	-	-	-	-	-	-	-	-	-	DUF2064,Glycos_transf_2	22	315	"contig-100_324"	94	1.81	1.93	0.2571	0.0286	69.65	0.9707	0.502	0.512	2162	0.448
contig-100_324_2	1197719.A464_582	4.34e-48	172.0	COG3634@1|root,COG3634@2|Bacteria,1MUKD@1224|Proteobacteria,1RNC7@1236|Gammaproteobacteria,3ZKZT@590|Salmonella	1236|Gammaproteobacteria	C	Thioredoxin domain	ahpF	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008785,GO:0009321,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0032991,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050660,GO:0050662,GO:0055114,GO:0071949,GO:0097159,GO:1901265,GO:1901363,GO:1902494,GO:1990204	-	ko:K03387	-	-	-	-	ko00000,ko01000	-	-	-	Pyr_redox_2,Thioredoxin_3	64	926	"contig-100_324"	94	1.81	1.93	0.2571	0.0286	69.65	0.9707	0.502	0.512	2162	0.448
contig-100_325_2	697281.Mahau_2912	1.17e-58	194.0	COG3740@1|root,COG3740@2|Bacteria,1VBG3@1239|Firmicutes,25DIQ@186801|Clostridia	186801|Clostridia	S	Phage prohead protease, HK97 family	-	-	-	ko:K06904	-	-	-	-	ko00000	-	-	-	Peptidase_S78	207	862	"contig-100_325"	282	1.47	1.85	0.1744	0.1429	55.24	0.9562	0.521	0.544	5217	0.321
contig-100_326_1	1123360.thalar_02827	2.63e-18	90.5	COG2801@1|root,COG2801@2|Bacteria,1RG0C@1224|Proteobacteria,2U7S5@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	COG2801 Transposase and inactivated derivatives	-	-	-	-	-	-	-	-	-	-	-	-	HTH_28,HTH_29,HTH_32,rve,rve_3	100	844	"contig-100_326"	107	1.82	2.35	0.1538	0.0909	63.05	0.9718	0.397	0.405	2065	0.449
contig-100_327_3	584708.Apau_1309	0.000133	45.1	COG1459@1|root,COG1459@2|Bacteria,3T9XV@508458|Synergistetes	508458|Synergistetes	U	Type II secretion system	-	-	-	ko:K02653	-	-	-	-	ko00000,ko02035,ko02044	3.A.15.2	-	-	T2SSF	13	924	"contig-100_327"	114	1.71	2.1	0.1562	0.119	61.9	0.9691	0.511	0.524	2266	0.414
contig-100_329_1	1327935.A0A060AN20_9CAUD	1.36e-60	214.0	4QB40@10239|Viruses,4QV3M@35237|dsDNA viruses  no RNA stage,4QPWY@28883|Caudovirales,4QHVQ@10662|Myoviridae	10662|Myoviridae	S	nucleotide binding	-	GO:0003674,GO:0003824,GO:0003887,GO:0004518,GO:0004527,GO:0006139,GO:0006259,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008408,GO:0009058,GO:0009059,GO:0009987,GO:0016032,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019058,GO:0019079,GO:0019438,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0039686,GO:0039693,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044403,GO:0044419,GO:0046483,GO:0051704,GO:0071704,GO:0071897,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901362,GO:1901576	-	-	-	-	-	-	-	-	-	-	-	82	921	"contig-100_329"	89	1.79	2.1	0.1765	0.1364	61.8	0.9848	0.368	0.379	1676	0.443
contig-100_330_1	1266925.JHVX01000003_gene431	7.3e-101	295.0	COG0694@1|root,COG0694@2|Bacteria,1MVQ1@1224|Proteobacteria,2VQ83@28216|Betaproteobacteria,371PF@32003|Nitrosomonadales	28216|Betaproteobacteria	O	Scaffold protein Nfu/NifU N terminal	-	-	-	-	-	-	-	-	-	-	-	-	Nfu_N,NifU	69	569	"contig-100_330"	126	1.39	1.78	0.36	0.0714	57.07	0.9611	0.57	0.59	2631	0.282
contig-100_330_2	270374.MELB17_13037	1.8e-49	158.0	COG0278@1|root,COG0278@2|Bacteria,1MZ4V@1224|Proteobacteria,1S640@1236|Gammaproteobacteria,466TX@72275|Alteromonadaceae	1236|Gammaproteobacteria	C	Belongs to the glutaredoxin family. Monothiol subfamily	grxD	-	-	ko:K07390	-	-	-	-	ko00000,ko03029,ko03110	-	-	-	Glutaredoxin,Rhodanese	49	920	"contig-100_330"	126	1.39	1.78	0.36	0.0714	57.07	0.9611	0.57	0.59	2631	0.282
contig-100_331_1	357808.RoseRS_1032	5.32e-29	115.0	COG0290@1|root,COG0290@2|Bacteria,2G6N2@200795|Chloroflexi,375HT@32061|Chloroflexia	32061|Chloroflexia	J	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins	infC	-	-	ko:K02520	-	-	-	-	ko00000,ko03012,ko03029	-	-	-	IF3_C,IF3_N	87	634	"contig-100_331"	130	1.73	2.47	0.0682	0.1111	64.29	0.9663	0.495	0.511	2729	0.422
contig-100_332_1	1238184.CM001792_gene698	3.3e-104	322.0	COG0459@1|root,COG0459@2|Bacteria,1TP1T@1239|Firmicutes,4HA38@91061|Bacilli,23JPN@182709|Oceanobacillus	91061|Bacilli	O	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	groL	GO:0001817,GO:0001819,GO:0001871,GO:0002791,GO:0002793,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006457,GO:0006458,GO:0008150,GO:0009986,GO:0009987,GO:0016465,GO:0030246,GO:0030247,GO:0032677,GO:0032757,GO:0032879,GO:0032880,GO:0032991,GO:0044183,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0044764,GO:0046812,GO:0048518,GO:0048522,GO:0050707,GO:0050708,GO:0050714,GO:0050715,GO:0050789,GO:0050794,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051082,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051704,GO:0061077,GO:0065007,GO:0070201,GO:0090087,GO:0098630,GO:0098743,GO:0101031,GO:1903530,GO:1903532,GO:1904951,GO:1990220,GO:2000482,GO:2000484,GO:2001065	-	ko:K04077	ko03018,ko04212,ko04940,ko05134,ko05152,map03018,map04212,map04940,map05134,map05152	-	-	-	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	-	-	-	Cpn60_TCP1	130	918	"contig-100_332"	132	1.51	2.29	0.1509	0.0755	57.06	0.9654	0.517	0.537	2537	0.339
contig-100_333_2	296591.Bpro_0817	2.74e-23	96.7	COG0265@1|root,COG0265@2|Bacteria,1MU63@1224|Proteobacteria,2VJ9G@28216|Betaproteobacteria,4AA2V@80864|Comamonadaceae	28216|Betaproteobacteria	O	peptidase S1 and S6, chymotrypsin Hap	degQ	-	-	ko:K04691,ko:K04772	-	-	-	-	ko00000,ko01000,ko01002	-	-	-	PDZ_2,Trypsin_2	7	916	"contig-100_333"	129	1.6	1.73	0.1364	0.069	59.98	0.966	0.528	0.54	2586	0.373
contig-100_334_1	1403819.BATR01000007_gene182	3.6e-30	114.0	COG0417@1|root,COG0417@2|Bacteria,46SS2@74201|Verrucomicrobia,2IUC2@203494|Verrucomicrobiae	203494|Verrucomicrobiae	L	RNase_H superfamily	-	-	-	-	-	-	-	-	-	-	-	-	RNase_H_2	55	452	"contig-100_334"	121	1.62	2.09	0.1163	0.0233	62.39	0.968	0.491	0.5	2575	0.381
contig-100_334_2	1049564.TevJSym_ae01210	5.87e-21	92.4	COG1651@1|root,COG1651@2|Bacteria,1MVAC@1224|Proteobacteria,1S34E@1236|Gammaproteobacteria	1236|Gammaproteobacteria	O	COG1651 Protein-disulfide isomerase	-	-	-	-	-	-	-	-	-	-	-	-	Thioredoxin_4	60	915	"contig-100_334"	121	1.62	2.09	0.1163	0.0233	62.39	0.968	0.491	0.5	2575	0.381
contig-100_335_1	1307437.J139_20317	1.24e-30	125.0	COG2826@1|root,COG2826@2|Bacteria,1PP49@1224|Proteobacteria,1RN7B@1236|Gammaproteobacteria,2Q1JX@267888|Pseudoalteromonadaceae	1236|Gammaproteobacteria	L	Helix-turn-helix domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_38,rve	82	914	"contig-100_335"	87	1.99	2.17	0.1379	0.0303	66.2	0.9766	0.474	0.486	1666	0.499
contig-100_336_1	1131266.ARWQ01000002_gene513	2.7e-135	395.0	COG2025@1|root,arCOG00448@2157|Archaea,41SZJ@651137|Thaumarchaeota	651137|Thaumarchaeota	C	Electron transfer flavoprotein domain	-	-	-	ko:K03522	-	-	-	-	ko00000,ko04147	-	-	-	ETF,ETF_alpha	39	912	"contig-100_336"	43	1.58	2.29	0.1	0.1	73.07	0.9906	0.349	0.35	1225	0.368
contig-100_337_1	1229909.NSED_02670	2.22e-116	338.0	COG2102@1|root,arCOG00035@2157|Archaea,41SHD@651137|Thaumarchaeota	651137|Thaumarchaeota	S	Diphthamide synthase	-	-	6.3.1.14	ko:K06927	-	-	R03613	RC00358	ko00000,ko01000,ko03012	-	-	-	Diphthami_syn_2	25	873	"contig-100_337"	39	1.66	3.61	0.2857	0.0	72.21	0.9918	0.304	0.306	1039	0.397
contig-100_339_1	1198452.Jab_2c34870	7.13e-109	316.0	COG0302@1|root,COG0302@2|Bacteria,1MY3N@1224|Proteobacteria,2VH10@28216|Betaproteobacteria,474H8@75682|Oxalobacteraceae	28216|Betaproteobacteria	F	GTP cyclohydrolase I	folE	-	3.5.4.16	ko:K01495	ko00790,ko01100,map00790,map01100	M00126,M00841,M00842,M00843	R00428,R04639,R05046,R05048	RC00263,RC00294,RC00323,RC00945,RC01188	ko00000,ko00001,ko00002,ko01000	-	-	-	GTP_cyclohydroI	45	642	"contig-100_339"	87	1.43	2.05	0.1429	0.0588	60.6	0.9584	0.5	0.514	1983	0.301
contig-100_339_2	543913.D521_1444	4.21e-45	147.0	COG1146@1|root,COG1146@2|Bacteria,1RH5I@1224|Proteobacteria,2VSJ0@28216|Betaproteobacteria,1KQ1A@119066|unclassified Betaproteobacteria	28216|Betaproteobacteria	C	Ferredoxins are iron-sulfur proteins that transfer electrons in a wide variety of metabolic reactions	fdxA	-	-	ko:K05524	-	-	-	-	ko00000	-	-	-	DUF3470,Fer4,Fer4_4	17	909	"contig-100_339"	87	1.43	2.05	0.1429	0.0588	60.6	0.9584	0.5	0.514	1983	0.301
contig-100_340_1	1229909.NSED_07785	8.84e-110	320.0	COG0284@1|root,arCOG00081@2157|Archaea,41SMN@651137|Thaumarchaeota	651137|Thaumarchaeota	F	Orotidine 5'-phosphate decarboxylase / HUMPS family	-	-	4.1.1.23	ko:K01591	ko00240,ko01100,map00240,map01100	M00051	R00965	RC00409	ko00000,ko00001,ko00002,ko01000	-	-	-	OMPdecase	30	550	"contig-100_340"	54	1.88	2.77	0.0714	0.1429	71.56	0.9828	0.297	0.299	1248	0.469
contig-100_340_2	436308.Nmar_1419	5.66e-77	234.0	arCOG08773@1|root,arCOG08773@2157|Archaea,41SNY@651137|Thaumarchaeota	651137|Thaumarchaeota	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	14	908	"contig-100_340"	54	1.88	2.77	0.0714	0.1429	71.56	0.9828	0.297	0.299	1248	0.469
